STRAIN	PLATE	POSITION	REPLICATE	YFP.MEDIAN.R2WT.MEAN	YFP.MEDIAN.R2WT.SD	YFP.SD.R2WT.MEAN	YFP.SD.R2WT.SD	YFP.CV.R2WT.MEAN	YFP.CV.R2WT.SD	YFP.MEDIAN.R2OWN.MEAN	YFP.MEDIAN.R2OWN.SD	YFP.SD.R2OWN.MEAN	YFP.SD.R2OWN.SD	YFP.CV.R2OWN.MEAN	YFP.CV.R2OWN.SD	pvalues.median.r2wt	pvalues.median.r2own	pvalues.sd.r2wt	pvalues.sd.r2own	pvalues.cv.r2wt	pvalues.cv.r2own
ctrl	06	C03	4	1.03343364833125	0.0343937242129658	1.11088418223309	0.135282995967403	1.06891792605474	0.0952963710837417	1.03343364833125	0.0343937242129658	1.11088418223309	0.135282995967403	1.06891792605474	0.0952963710837417	1	1	1	1	1	1
ctrl	07	C03	4	1.00006483913045	0.0434740666889498	1.03946299605645	0.122389904721899	1.03440447538015	0.089847678359846	1.00006483913045	0.0434740666889498	1.03946299605645	0.122389904721899	1.03440447538015	0.089847678359846	1	1	1	1	1	1
ctrl	08	C03	4	0.994501794986667	0.0237424218669003	1.00554932959028	0.0355896183941076	1.00752174653262	0.0169941717305893	0.994501794986667	0.0237424218669003	1.00554932959028	0.0355896183941076	1.00752174653262	0.0169941717305893	1	1	1	1	1	1
ctrl	09	C03	4	1.00933357743636	0.0207119013057299	1.01325521930272	0.0789202486056533	1.00161316455043	0.0933306475128797	1.00933357743636	0.0207119013057299	1.01325521930272	0.0789202486056533	1.00161316455043	0.0933306475128797	1	1	1	1	1	1
ctrl	10	C03	4	1.00040060716606	0.0175649503123607	0.968119719991326	0.101348031034215	0.964743184600807	0.102454229601185	1.00040060716606	0.0175649503123607	0.968119719991326	0.101348031034215	0.964743184600807	0.102454229601185	1	1	1	1	1	1
ctrl	11	C03	4	0.995748931322595	0.0254705198692244	0.981408929373	0.124764301970918	0.980590310814733	0.104156459345678	0.995748931322595	0.0254705198692244	0.981408929373	0.124764301970918	0.980590310814733	0.104156459345678	1	1	1	1	1	1
ctrl	12	C03	4	1.00077618816953	0.0146904814652211	0.970110352978816	0.0318190757573399	0.965892022154805	0.0192838603502686	1.00077618816953	0.0146904814652211	0.970110352978816	0.0318190757573399	0.965892022154805	0.0192838603502686	1	1	1	1	1	1
ctrl	13	C03	4	1.00367444472076	0.0314548083241051	0.996761442138239	0.0649473315469244	0.989014750069584	0.0349170063156272	1.00367444472076	0.0314548083241051	0.996761442138239	0.0649473315469244	0.989014750069584	0.0349170063156272	1	1	1	1	1	1
ctrl	14	C03	4	0.994779312897789	0.00368502613846524	0.974294682045811	0.01515046882408	0.976126446647781	0.0186268641627104	0.994779312897789	0.00368502613846524	0.974294682045811	0.01515046882408	0.976126446647781	0.0186268641627104	1	1	1	1	1	1
ctrl	15	C03	3	1.00105123040321	0.0048029997315412	1.02917869383939	0.0145776232151247	1.02457363497431	0.0100129975082309	1.00105123040321	0.0048029997315412	1.02917869383939	0.0145776232151247	1.02457363497431	0.0100129975082309	1	1	1	1	1	1
ctrl	16	C03	4	1.01345785453378	0.0257223507725978	1.02673131367898	0.0716404371959243	1.00893022568722	0.0477566242718188	1.01345785453378	0.0257223507725978	1.02673131367898	0.0716404371959243	1.00893022568722	0.0477566242718188	1	1	1	1	1	1
sham.m76	01	C04	4	0.867175501885273	0.0226405563021231	0.991269912226199	0.0668788425206736	1.14070104915216	0.0974870563563824	1.00507291353109	0.0262408357213369	1.01503754982115	0.0684823937555054	1.00685044379166	0.0860478615578743	1	1	1	1	1	1
ems.tata	02	C04	4	1.60155075301344	0.0500618792419875	1.21668146940756	0.307279022604153	0.753514667582204	0.165692651029681	1.04064631987266	0.0325289163025663	1.1676769802572	0.294902692473416	1.08471273747212	0.238520810290414	0.419691259228664	0.419494139420111	0.503632709846962	0.502128532594758	0.537237330037083	0.545431158674624
sham.m76	03	C04	4	0.868866265119903	0.00835608640199636	1.04977076702772	0.15953415638423	1.20305349472007	0.171788106291834	1.00703254030402	0.00968486319956296	1.07494107719325	0.163359300238781	1.06188641271464	0.151630377816009	1	1	1	1	1	1
sham.tata	04	C04	4	1.57355338299264	0.090208090228855	0.980750378370289	0.173845051288595	0.620811466708932	0.101987825787076	1.02245435185452	0.0586148874412931	0.941248526419294	0.166843064208227	0.89368148289491	0.146815315557556	1	1	1	1	1	1
sham.m76	05	C04	4	0.875924898502199	0.00909663425899774	0.976787341935831	0.0553920784385028	1.111494573621	0.0647920969394682	1.01521363075649	0.0105431722622949	1.00020773154327	0.0567202120070917	0.981071075155166	0.0571893500108426	1	1	1	1	1	1
sham.m76	06	C04	4	0.875676109275389	0.027761523008849	1.14436676043051	0.14891806089811	1.30013020411378	0.14242353747426	1.01492527930687	0.0321761336129828	1.17180519480863	0.152488663071258	1.14757207769017	0.125711466662471	1	1	1	1	1	1
ems.m76	07	C04	4	0.932581935228724	0.0372714584697454	1.1276228493424	0.0902620611048516	1.20369499472075	0.0514396978874574	1.08088021479971	0.0431983298355395	1.15465981565844	0.0924262708023874	1.06245263868669	0.0454037301753994	0.0127293341579056	0.0100874935666495	0.111470860314524	0.113270605172502	0.317445627024526	0.320557670542237
ems.m76	08	C04	4	0.877196223456608	0.0148949177507155	1.10597476831429	0.122612670499204	1.2552958523183	0.120534179648481	1.01668712057856	0.0172634932005935	1.13249267948889	0.125552549417177	1.10799861798665	0.10639062036573	0.375534821382546	0.367143298014608	0.190324404914914	0.196005764875437	0.226803063794787	0.230535373834184
sham.m76	09	C04	4	0.871260426733819	0.0292196710327395	1.02513402981011	0.0325979483366939	1.173185948751	0.0399204208970457	1.00980741918785	0.0338661549287854	1.04971362594863	0.0333795479927011	1.03552354407673	0.0352361326628164	1	1	1	1	1	1
ems.tata	10	C04	4	1.64212880422628	0.127105065497704	1.10233712829911	0.0750666712782214	0.672476680755116	0.0735486535103173	1.06701288963812	0.0825895891207205	1.05793810587455	0.0720431980268421	0.968055503960673	0.105876056192179	0.378429858429858	0.373843782117163	0.532104423047217	0.52153085402287	0.609842824014429	0.614802614648206
sham.m76	11	C04	4	0.859404662203699	0.0364304824451036	0.98473488691158	0.0122199476945777	1.14343615278407	0.0494704113976308	0.996066362420777	0.0422236226148446	1.00834583447546	0.0125129448739042	1.00926460857888	0.0436655210471532	1	1	1	1	1	1
sham.m76	13	C04	4	0.855743164127191	0.0376299895643342	0.96857865135263	0.0643217171736475	1.12944098812796	0.0849549207258483	0.991822616452814	0.0436138741988761	0.991802221526224	0.0658639563200311	0.996911645674692	0.0749862548988478	1	1	1	1	1	1
sham.m76	14	C04	4	0.882885258454056	0.031556771277452	1.00889514762655	0.0468805955869688	1.14120503682016	0.0916674280925256	1.02328082043243	0.0365748985995448	1.03308538476009	0.0480046496840457	1.00729529321787	0.0809111122715263	1	1	1	1	1	1
ems.m76	15	C04	4	0.787108083702104	0.0649195569375901	1.11228656828909	0.222414836875722	1.43344515303307	0.421230367054465	0.912273251758687	0.0752430022464398	1.13895581723004	0.227747668199865	1.26524376352163	0.371802920951584	0.083530257885544	0.0827071538857437	0.35936455709218	0.371125527752034	0.186027369070892	0.184632791606665
ems.m76	16	C04	4	0.983118598399175	0.0368454592527405	1.24464645942964	0.263724761738578	1.26118727899775	0.256795195462931	1.13945316938899	0.0427045886340565	1.27448929599383	0.270048079418768	1.11319874081566	0.226662679680706	0.00525366984290497	0.00504868373602596	0.0626770355873719	0.0672433323035733	0.479287809396388	0.476946800308404
ems.tata	01	C05	3	1.01758560514686	0.0297154746213385	1.10245080720093	0.175392764868961	1.07704155066541	0.138732525645472	0.661200847465487	0.0193083480181833	1.05804720611166	0.168328440262075	1.55044186802913	0.199710694620164	0.00575835475578406	0.00452442159383033	0.401122669687918	0.405352547606794	0.0139039085431794	0.0139888911746554
ems.tata	02	C05	4	1.56341938983056	0.0349343936457082	1.07401755917223	0.109899765263287	0.685755708849466	0.0821978720194024	1.01586954480429	0.0226994668236298	1.03075916891223	0.105473313484504	0.987171164922404	0.1183269319211	0.485274499743458	0.485413874858262	0.590862422997947	0.591519580095713	0.631652084405558	0.622493057698241
ems.tata	03	C05	4	1.58707858931846	0.0717900606979123	1.02438396080251	0.0879250766217524	0.644061523354641	0.0588702973019023	1.03124268164175	0.0466473274906504	0.983124671534802	0.0843837031631311	0.927150814913982	0.0847460097187526	0.511337868480726	0.509046858085468	0.522685089709218	0.523052382422558	0.462980125630728	0.456509467850362
ems.tata	04	C05	4	1.58476538898529	0.0853576684907697	1.13529200836705	0.070658710528432	0.71442727200292	0.0369885724920259	1.02973962380277	0.0554632086561706	1.08956565656061	0.0678127774715575	1.02844495970543	0.0532464429017009	0.551266213712168	0.553441004011933	0.430255301626518	0.430880082346886	0.491655112206645	0.493505826787823
sham.wt	05	C05	4	0.99220616936586	0.0319416822215119	1.06581085812891	0.104322044247361	1.07305883537739	0.132194387188628	0.99220616936586	0.0319416822215119	1.06581085812891	0.104322044247361	1.07305883537739	0.132194387188628	1	1	1	1	1	1
sham.m76	06	C05	4	0.86557395983711	0.0243413138488112	1.03377682656792	0.139435811827135	1.18830621549224	0.136754035387131	1.00321669581162	0.0282120460921831	1.05856365068604	0.142779058507367	1.0488695888533	0.120707227649325	1	1	1	1	1	1
ems.m76	07	C05	4	0.88955278455776	0.026738934727584	1.0273828207402	0.100507778298332	1.14925031844965	0.0784539731938074	1.03100861010422	0.0309909343298385	1.05201633604563	0.102917649132303	1.0143965362518	0.0692481327917749	0.247118155619597	0.247136767500385	0.468601773561559	0.47214197276104	0.558917361325512	0.55271417545665
sham.tata	08	C05	4	1.73814862335358	0.197249535535382	0.975873386090825	0.137065695328041	0.568502279821622	0.119635127905581	1.12940408843194	0.128167654297097	0.936567965598067	0.131545076703958	0.818380438675643	0.172219271463794	1	1	1	1	1	1
ems.tata	09	C05	4	1.56815503849697	0.0496803708200415	1.08090892999893	0.0270133881474316	0.687217114510855	0.0180355532421688	1.01894664701141	0.0322810219822952	1.03737297480891	0.0259253652592145	0.989274913400993	0.0259628580182904	0.500873138161274	0.496651210716126	0.538382224055266	0.537759678333935	0.548955008751158	0.54523956405511
ems.tata	10	C05	4	1.60273029692177	0.135715658070447	1.00867896333902	0.0259858439028911	0.630952395508284	0.0612053928956489	1.04141275704302	0.0881845298092272	0.968052226959771	0.024939207591235	0.908279731756809	0.0881074677536434	0.571281470421665	0.570774140415895	0.417463745757482	0.42061940528861	0.391810455833119	0.386511292152212
ems.tata	11	C05	4	1.53595148236282	0.0739332796104182	1.10049098908213	0.17491377986849	0.713299450862654	0.0993731072891868	0.998021607879954	0.0480399357921897	1.05616632392487	0.167868747422992	1.02682141870607	0.143051329822994	0.487331037672817	0.49124162802679	0.633867982726712	0.637205473814178	0.589360061680802	0.584880363036304
ems.tata	12	C05	4	1.62251431804729	0.0439176422593436	1.16848759929348	0.182845161095338	0.716214637043434	0.0970607634649824	1.05426790305561	0.0285365497838149	1.12142422295244	0.175480675041766	1.03101793898422	0.139722623817073	0.319240857892301	0.319006390434962	0.457381099444101	0.453783241602798	0.590244906359333	0.591779975278121
sham.wt	13	C05	4	1.01497264176836	0.00923862182750259	1.0305440565814	0.053644361807429	1.01191536545946	0.0528078134178888	1.01497264176836	0.00923862182750259	1.0305440565814	0.053644361807429	1.01191536545946	0.0528078134178888	1	1	1	1	1	1
ems.m76	15	C05	4	0.806203459491225	0.0320749933783871	0.8527644554867	0.080294347178988	1.0567474703368	0.123357282074918	0.934405155782288	0.0371755278789823	0.873211153486791	0.0822195614129071	0.932748032690207	0.108882458111512	0.0832217530126687	0.0787320537230484	0.117765087204816	0.116080168993766	0.395569294178259	0.389972718381634
sham.tata	16	C05	4	1.59246979318633	0.124072030589353	1.1955839742137	0.0709977397361196	0.750589446764931	0.0578504324739556	1.03474574668931	0.0806188013642376	1.1474292325119	0.0681381515414393	1.08050177195689	0.0832778758960577	1	1	1	1	1	1
ems.tata	01	C06	4	1.20395482232571	0.0660020294104232	0.862943335232665	0.246127752258185	0.708870133300101	0.16453107791527	0.782298751874568	0.0428864142337343	0.828186417853646	0.23621442237817	1.02044524928945	0.236848682053348	0.0240901837648633	0.0248265227447957	0.225749922688383	0.222484842256705	0.741976959473359	0.738998091110767
sham.m76	02	C06	4	0.87983379677198	0.0449819410867532	0.871165108756885	0.108155254676758	0.990897795632042	0.155608992502839	1.01974411825777	0.0521349259591128	0.892052998457684	0.110748488734849	0.874625201779069	0.137349731795115	1	1	1	1	1	1
sham.m76	03	C06	4	0.868637987799669	0.0306419979852245	1.0005007335378	0.0333525275290809	1.14802216495391	0.015232440183474	1.00676796254457	0.0355146589409725	1.0244896981527	0.0341522196991062	1.01331249508856	0.0134450557139034	1	1	1	1	1	1
sham.tata	04	C06	4	1.57998143915731	0.0703107310681973	1.07624777284683	0.0822869304920453	0.678111577695237	0.0227619770407539	1.02663113674822	0.0456860973003836	1.03289955588644	0.0789726456164187	0.97616715028722	0.0327667230491704	1	1	1	1	1	1
ems.m76	05	C06	4	0.884620521877644	0.00735184332429558	1.00651198691381	0.111226000965527	1.13321157805446	0.115896782158652	1.02529202377143	0.00852092635655565	1.03064508310173	0.113892862180094	1.0002397921191	0.102297378123036	0.23566616958914	0.232048452497049	0.593848053083689	0.584244737928188	0.63905599259602	0.638048177887585
sham.m76	07	C06	4	0.882316144977899	0.00103538522897432	0.990707916098353	0.0369281591156665	1.11903882505993	0.0420104280457009	1.02262120708039	0.00120003118913051	1.01446207873545	0.0378135840560248	0.987730079207982	0.0370808970090226	1	1	1	1	1	1
ems.m76	08	C06	4	0.846693240720508	0.0135509282704087	0.982588637836762	0.0498867891069507	1.15732638712371	0.0742293550593213	0.981333582957501	0.0157057838098294	1.00614812487554	0.0510829225814434	1.0215249537584	0.0655192341055491	0.440675348741442	0.43926437255306	0.53232525844777	0.531492621728624	0.532296281034305	0.535196048163013
ems.tata	09	C06	4	1.28259129055284	0.0614259458051076	1.23893027328331	0.244268656108644	0.958355516525295	0.142965860006689	0.83339469817185	0.0399129932826094	1.18902966522628	0.234430205364525	1.37958885277871	0.205804738838734	0.0340552497556459	0.0378417340266694	0.326146246076262	0.330486675583908	0.0454171381545109	0.0419800144225816
sham.m76	10	C06	4	0.881802741734311	0.021572548992358	1.01302470752573	0.0726072511355773	1.14432696192875	0.0647737513997288	1.02202616294834	0.0250029949196021	1.03731395894579	0.0743481521863118	1.01005088959732	0.0571731571487075	1	1	1	1	1	1
sham.m76	11	C06	4	0.863971870636492	0.029796201157414	0.94376450422617	0.0986124876186547	1.08830119851611	0.104711170747815	1.00135984393204	0.0345343643176408	0.966393106622718	0.100976915146564	0.960599225817647	0.0924242936532267	1	1	1	1	1	1
sham.tata	12	C06	4	1.67929926598956	0.0258899568794338	1.20919365823724	0.268950086467511	0.716106157378039	0.149618250425903	1.09116529577894	0.0168226253820224	1.16049075694738	0.258117537500769	1.0308617784211	0.21538110534201	1	1	1	1	1	1
ems.m76	13	C06	4	0.865686427571069	0.0291572305444514	0.973811622731363	0.0829126680758427	1.12021680173997	0.0741527336437363	1.00334704805613	0.0337937852142966	0.997160663642783	0.0849006616813673	0.988769831335815	0.0654516034968625	0.574523932063819	0.57399588053553	0.592797783933518	0.599434592649704	0.570041109969168	0.568136323974747
ems.m76	14	C06	4	0.967721160247847	0.0380422724266087	0.97465375372214	0.106292856314613	1.00232686106798	0.0823570465651222	1.12160724547852	0.0440917178841281	0.998022986373423	0.108841435724379	0.88471317321983	0.0726932169871292	0.00164600586389589	0.00175212574078846	0.630528920507269	0.622175323004067	0.123866913885455	0.125855415487523
sham.m76	15	C06	4	0.868437292056258	0.0377590232965827	0.925986639322584	0.118290182915954	1.06588860420713	0.158066039837179	1.00653535235767	0.0437634267507321	0.948188982589274	0.121126421728321	0.940816539948036	0.139518467592138	1	1	1	1	1	1
ems.m76	16	C06	4	0.872189164626288	0.0281403487220691	0.920453138649638	0.0971062612143083	1.05314456968375	0.125096526063141	1.01088384408393	0.0326151998256211	0.94252280540007	0.0994345740141587	0.929567898750499	0.11041761807538	0.512639290136195	0.513432835820895	0.439174939560722	0.44390670854142	0.377346812461316	0.369519403752249
ctrl	01	C07	4	0.992958193066455	0.0139700582010934	0.955668578825058	0.0867397718162688	0.959018764969348	0.0843847672697026	0.992958193066455	0.0139700582010934	0.955668578825058	0.0867397718162688	0.959018764969348	0.0843847672697026	1	1	1	1	1	1
ctrl	02	C07	4	1.00802671203911	0.034205953943018	1.0509244927421	0.180501066817302	1.03584073668591	0.143586411430949	1.00802671203911	0.034205953943018	1.0509244927421	0.180501066817302	1.03584073668591	0.143586411430949	1	1	1	1	1	1
ctrl	03	C07	4	1.01925970451536	0.0134802202792402	1.00141008248297	0.0838225924410058	0.97948274680681	0.0860436798915205	1.01925970451536	0.0134802202792402	1.00141008248297	0.0838225924410058	0.97948274680681	0.0860436798915205	1	1	1	1	1	1
ctrl	04	C07	4	0.990985493214762	0.0133566304440067	0.972666350329519	0.0815205958664474	0.977626946016487	0.0720472157962523	0.990985493214762	0.0133566304440067	0.972666350329519	0.0815205958664474	0.977626946016487	0.0720472157962523	1	1	1	1	1	1
ctrl	05	C07	4	1.01001769939491	0.022172738156418	0.946441187278767	0.113036025817977	0.934219692858618	0.1137095541355	1.01001769939491	0.022172738156418	0.946441187278767	0.113036025817977	0.934219692858618	0.1137095541355	1	1	1	1	1	1
